1005320	0
1005330	0
1005340	0
1005350	0
1005360	0
1005370	1
1005380	0
1005390	0
1005400	0
1005410	0
1005420	6
1005430	0
1005440	0
1005450	1
1005460	0
1005470	0
1005480	0
1005490	0
1005500	0
1005510	0
1005520	0
1005530	0
1005540	0
1005550	0
1005560	0
1005570	1
1005580	0
1005590	8
1005600	0
1005610	0
1005620	1
1005630	0
1005640	0
1005650	0
1005660	0
1005670	1
1005680	0
1005690	6
1005700	0
1005710	3
1005720	0
1005730	0
1005740	10
1005750	0
1005760	17
1005770	0
1005780	1
1005790	15
1005800	0
1005810	18
1005820	0
1005830	3
1005840	16
1005850	0
1005860	22
1005870	0
1005880	4
1005890	11
1005900	4
1005910	23
1005920	0
1005930	18
1005940	10
1005950	15
1005960	28
1005970	0
1005980	25
1005990	10
1006000	20
1006010	34
1006020	0
1006030	32
1006040	13
1006050	21
1006060	39
1006070	0
1006080	36
1006090	19
1006100	19
1006110	42
1006120	5
1006130	39
1006140	23
1006150	24
1006160	43
1006170	17
1006180	43
1006190	32
1006200	32
1006210	48
1006220	28
1006230	47
1006240	40
1006250	38
1006260	52
1006270	37
1006280	53
1006290	48
1006300	45
1006310	57
1006320	49
1006330	57
1006340	54
1006350	52
1006360	62
1006370	59
1006380	64
1006390	61
1006400	59
1006410	68
1006420	66
1006430	71
1006440	72
1006450	62
1006460	74
1006470	72
1006480	74
1006490	79
1006500	71
1006510	79
1006520	0
1006530	0
1006540	0
1006550	0
1006560	0
1006570	0
1006580	4
1006590	1
1006600	0
1006610	1
1006620	0
1006630	3
1006640	0
1006650	0
1006660	2
1006670	0
1006680	1
1006690	0
1006700	3
1006710	2
1006720	0
1006730	0
1006740	0
1006750	4
1006760	0
1006770	0
1006780	1
1006790	0
1006800	5
1006810	0
1006820	0
1006830	1
1006840	0
1006850	0
1006860	0
1006870	3
1006880	0
1006890	0
1006900	0
1006910	0
1006920	3
1006930	0
1006940	0
1006950	0
1006960	0
1006970	5
1006980	0
1006990	1
1007000	0
1007010	0
1007020	0
1007030	0
1007040	3
1007050	0
1007060	0
1007070	0
1007080	0
1007090	4
1007100	0
1007110	0
1007120	1
1007130	0
1007140	7
1007150	0
1007160	0
1007170	0
1007180	0
1007190	2
1007200	0
1007210	4
1007220	0
1007230	0
1007240	0
1007250	0
1007260	3
1007270	0
1007280	1
1007290	0
1007300	0
1007310	8
1007320	0
1007330	3
1007340	0
1007350	0
1007360	12
1007370	0
1007380	10
1007390	0
1007400	0
1007410	18
1007420	0
1007430	12
1007440	0
1007450	0
1007460	20
1007470	6
1007480	16
1007490	0
1007500	11
1007510	24
1007520	8
1007530	28
1007540	0
1007550	2
1007560	19
1007570	12
1007580	28
1007590	0
1007600	4
1007610	17
1007620	18
1007630	30
1007640	0
1007650	14
1007660	17
1007670	18
1007680	35
1007690	0
1007700	20
1007710	19
1007720	17
1007730	39
1007740	0
1007750	26
1007760	24
1007770	18
1007780	42
1007790	13
1007800	30
1007810	30
1007820	26
1007830	46
1007840	23
1007850	34
1007860	38
1007870	32
1007880	51
1007890	32
1007900	41
1007910	47
1007920	39
1007930	55
1007940	41
1007950	47
1007960	54
1007970	47
1007980	59
1007990	52
1008000	50
1008010	60
1008020	56
1008030	63
1008040	60
1008050	56
1008060	66
1008070	62
1008080	71
1008090	67
1008100	64
1008110	75
1008120	69
1008130	78
1008140	74
1008150	70
1008160	80
1008170	0
1008180	2
1008190	0
1008200	8
1008210	0
1008220	0
1008230	5
1008240	0
1008250	0
1008260	0
1008270	1
1008280	0
1008290	0
1008300	0
1008310	0
1008320	5
1008330	0
1008340	0
1008350	0
1008360	0
1008370	4
1008380	0
1008390	0
1008400	3
1008410	1
1008420	0
1008430	0
1008440	0
1008450	0
1008460	0
1008470	0
1008480	0
1008490	5
1008500	0
1008510	0
1008520	2
1008530	0
1008540	4
1008550	0
1008560	0
1008570	0
1008580	0
1008590	0
1008600	0
1008610	2
1008620	0
1008630	0
1008640	0
1008650	0
1008660	3
1008670	0
1008680	0
1008690	0
1008700	1
1008710	5
1008720	0
1008730	0
1008740	0
1008750	0
1008760	0
1008770	0
1008780	2
1008790	0
1008800	0
1008810	2
1008820	1
1008830	5
1008840	0
1008850	0
1008860	0
1008870	2
1008880	5
1008890	0
1008900	0
1008910	0
1008920	0
1008930	0
1008940	1
1008950	3
1008960	0
1008970	0
1008980	1
1008990	1
1009000	3
1009010	0
1009020	1
1009030	0
1009040	6
1009050	11
1009060	0
1009070	2
1009080	0
1009090	7
1009100	17
1009110	4
1009120	5
1009130	0
1009140	3
1009150	19
1009160	6
1009170	9
1009180	0
1009190	2
1009200	19
1009210	9
1009220	10
1009230	0
1009240	1
1009250	17
1009260	13
1009270	14
1009280	0
1009290	6
1009300	16
1009310	10
1009320	22
1009330	1
1009340	14
1009350	22
1009360	8
1009370	27
1009380	9
1009390	21
1009400	27
1009410	17
1009420	30
1009430	19
1009440	27
1009450	35
1009460	26
1009470	35
1009480	27
1009490	31
1009500	42
1009510	33
1009520	42
1009530	37
1009540	38
1009550	173
1009560	114
1009570	1
1009580	0
1009590	0
1009600	0
1009610	0
1009620	0
1009630	0
1009640	1
1009650	0
1009660	0
1009670	0
1009680	0
1009690	1
1009700	0
1009710	1
1009720	0
1009730	0
1009740	0
1009750	0
1009760	0
1009770	0
1009780	1
1009790	0
1009800	0
1009810	5
1009820	0
1009830	0
1009840	0
1009850	0
1009860	3
1009870	0
1009880	0
1009890	0
1009900	2
1009910	0
1009920	0
1009930	1
1009940	0
1009950	1
1009960	0
1009970	0
1009980	4
1009990	0
